2026-01-16T10:28:48.886Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:parse_discovery_filter_dict() filtered discovery params: transport: 6 rssi: 32767 pathloss: 32767  duplicate data: false discoverable false
2026-01-16T10:28:48.888Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() successfully pre-set filter
2026-01-16T10:28:48.986Z bluetoothd[3416]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:02:DC:C0 auto connect: 1
2026-01-16T10:28:48.987Z bluetoothd[3416]:  ../bluez-5.48/src/device.c:device_connect_le() Connection attempt to: 20:44:41:02:DC:C0
2026-01-16T10:28:48.988Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:add_device_complete() 20:44:41:02:DC:C0 (1) added to kernel connect list
2026-01-16T10:28:52.374Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_register_sep() SEP 0xc1f10 registered: type:0 codec:0 seid:1
2026-01-16T10:28:52.374Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10003
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000019-0000-1000-8000-00805f9
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110a-0000-1000-8000-00805f9
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110d-0000-1000-8000-00805f9
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T10:28:52.375Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T10:28:52.376Z bluetoothd[3416]:  Endpoint registered: sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T10:28:52.377Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x080414
2026-01-16T10:28:52.379Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_register_sep() SEP 0xc2350 registered: type:1 codec:0 seid:2
2026-01-16T10:28:52.379Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T10:28:52.379Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10004
2026-01-16T10:28:52.379Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000019-0000-1000-8000-00805f9
2026-01-16T10:28:52.379Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T10:28:52.379Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T10:28:52.379Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110b-0000-1000-8000-00805f9
2026-01-16T10:28:52.380Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110d-0000-1000-8000-00805f9
2026-01-16T10:28:52.380Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T10:28:52.380Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T10:28:52.380Z bluetoothd[3416]:  Endpoint registered: sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T10:28:52.382Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x0c0414
2026-01-16T10:28:52.534Z bluetoothd[3416]:  ../bluez-5.48/src/agent.c:agent_ref() 0xc8d28: ref=1
2026-01-16T10:28:52.534Z bluetoothd[3416]:  ../bluez-5.48/src/agent.c:register_agent() agent :1.232
2026-01-16T10:28:52.536Z bluetoothd[3416]:  ../bluez-5.48/src/agent.c:add_default_agent() Default agent set to :1.232 /org/bluez/agent_19599
2026-01-16T10:28:55.238Z bluetoothd[3416]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:02:DC:C0 auto connect: 0
2026-01-16T10:28:55.279Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:remove_device_complete() 20:44:41:02:DC:C0 (1) removed from kernel connect list
2026-01-16T10:28:55.369Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T10:28:55.370Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T10:28:55.370Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10004
2026-01-16T10:28:55.370Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T10:28:55.370Z bluetoothd[3416]:  Endpoint unregistered: sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T10:28:55.370Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T10:28:55.370Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xc2350 unregistered: type:1 codec:0 seid:2
2026-01-16T10:28:55.371Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T10:28:55.371Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T10:28:55.371Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10003
2026-01-16T10:28:55.382Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T10:28:55.385Z bluetoothd[3416]:  Endpoint unregistered: sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T10:28:55.385Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.232 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T10:28:55.385Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xc1f10 unregistered: type:0 codec:0 seid:1
2026-01-16T10:28:55.388Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x080414
2026-01-16T10:28:55.393Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T10:28:56.827Z bluetoothd[3416]:  ../bluez-5.48/src/agent.c:agent_disconnect() Agent :1.232 disconnected
2026-01-16T10:28:56.828Z bluetoothd[3416]:  ../bluez-5.48/src/agent.c:remove_default_agent() Default agent cleared
2026-01-16T10:28:56.829Z bluetoothd[3416]:  ../bluez-5.48/src/agent.c:agent_destroy() agent :1.232
2026-01-16T10:28:56.829Z bluetoothd[3416]:  ../bluez-5.48/src/agent.c:agent_unref() 0xc8d28: ref=0
2026-01-16T12:54:22.140Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000000
2026-01-16T12:54:22.140Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac0
2026-01-16T12:54:22.141Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T12:54:22.141Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T12:54:22.141Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:cancel_passive_scanning()
2026-01-16T12:54:22.141Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_stop() adapter /org/bluez/hci0 has been disabled
2026-01-16T12:54:22.365Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T12:54:22.366Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac1
2026-01-16T12:54:22.366Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T12:54:22.366Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T12:54:22.366Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_start() adapter /org/bluez/hci0 has been enabled
2026-01-16T12:54:22.367Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:trigger_passive_scanning()
2026-01-16T12:54:22.403Z bluetoothd[3416]:  Terminating
2026-01-16T12:54:22.404Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_shutdown()
2026-01-16T12:54:22.404Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:set_mode() sending set mode command for index 0
2026-01-16T12:54:22.404Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac0
2026-01-16T12:54:22.404Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T12:54:22.405Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T12:54:22.405Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:cancel_passive_scanning()
2026-01-16T12:54:22.405Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_stop() adapter /org/bluez/hci0 has been disabled
2026-01-16T12:54:22.405Z bluetoothd[3416]:  ../bluez-5.48/src/plugin.c:plugin_cleanup() Cleanup plugins
2026-01-16T12:54:22.405Z bluetoothd[3416]:  ../bluez-5.48/profiles/input/suspend-none.c:suspend_exit()
2026-01-16T12:54:22.405Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/a2dp.c:media_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.405Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xb88e0: ref=1
2026-01-16T12:54:22.406Z bluetoothd[3416]:  ../bluez-5.48/plugins/hostname.c:hostname_remove()
2026-01-16T12:54:22.421Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_remove() Removing adapter /org/bluez/hci0
2026-01-16T12:54:22.423Z bluetoothd[3416]:  ../bluez-5.48/src/device.c:device_remove() Removing device /org/bluez/hci0/dev_20_44_41_02_DC_C0
2026-01-16T12:54:22.423Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:change_state() 0xc6da8: device 20:44:41:02:DC:C0 profile batt-profile state changed: disconnected -> unavailable (0)
2026-01-16T12:54:22.424Z bluetoothd[3416]:  ../bluez-5.48/profiles/battery/battery.c:batt_remove() BATT profile remove (20:44:41:02:DC:C0)
2026-01-16T12:54:22.424Z bluetoothd[3416]:  ../bluez-5.48/profiles/battery/battery.c:batt_remove() notify_id: 1
2026-01-16T12:54:22.425Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xc6da8: ref=0
2026-01-16T12:54:22.425Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:change_state() 0xbad70: device 20:44:41:02:DC:C0 profile deviceinfo state changed: disconnected -> unavailable (0)
2026-01-16T12:54:22.425Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xbad70: ref=0
2026-01-16T12:54:22.426Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:change_state() 0xc6c00: device 20:44:41:02:DC:C0 profile gap-profile state changed: disconnected -> unavailable (0)
2026-01-16T12:54:22.426Z bluetoothd[3416]:  ../bluez-5.48/profiles/gap/gas.c:gap_remove() GAP profile remove (20:44:41:02:DC:C0)
2026-01-16T12:54:22.426Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xc6c00: ref=0
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:change_state() 0xb88e0: device 20:44:41:02:DC:C0 profile input-hog state changed: disconnected -> unavailable (0)
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/profiles/input/hog.c:hog_remove() path /org/bluez/hci0/dev_20_44_41_02_DC_C0
2026-01-16T12:54:22.427Z bluetoothd[3416]:  bt_uhid_destroy: Invalid argument
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xb88e0: ref=0
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/device.c:btd_device_unref() Freeing device /org/bluez/hci0/dev_20_44_41_02_DC_C0
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0010
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0010/char0011
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0010/char0011/desc0013
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0010/char0014
2026-01-16T12:54:22.427Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0010/char0016
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char0031
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char0033
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char0035
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char0037
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char0039
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char003b
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char003d
2026-01-16T12:54:22.428Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0030/char003f
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0060
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0060/char0061
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0060/char0061/desc0063
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0200
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0200/char0201
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0200/char0201/desc0203
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0700
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0700/char0701
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0700/char0703
2026-01-16T12:54:22.429Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0700/char0705
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0700/char0707
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0700/char0707/desc0709
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0711
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0713
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0715
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0715/desc0717
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0715/desc0718
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0719
2026-01-16T12:54:22.430Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0719/desc071b
2026-01-16T12:54:22.431Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0719/desc071c
2026-01-16T12:54:22.431Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char071d
2026-01-16T12:54:22.431Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char071d/desc071f
2026-01-16T12:54:22.431Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char071d/desc0720
2026-01-16T12:54:22.432Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0721
2026-01-16T12:54:22.432Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0721/desc0723
2026-01-16T12:54:22.432Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0721/desc0724
2026-01-16T12:54:22.434Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0725
2026-01-16T12:54:22.434Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0725/desc0727
2026-01-16T12:54:22.434Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0725/desc0728
2026-01-16T12:54:22.436Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0729
2026-01-16T12:54:22.436Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0729/desc072b
2026-01-16T12:54:22.437Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0729/desc072c
2026-01-16T12:54:22.438Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char072d
2026-01-16T12:54:22.438Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char072d/desc072f
2026-01-16T12:54:22.438Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char072d/desc0730
2026-01-16T12:54:22.439Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0731
2026-01-16T12:54:22.439Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0731/desc0733
2026-01-16T12:54:22.440Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0731/desc0734
2026-01-16T12:54:22.441Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0735
2026-01-16T12:54:22.441Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0735/desc0737
2026-01-16T12:54:22.441Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0735/desc0738
2026-01-16T12:54:22.442Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0739
2026-01-16T12:54:22.442Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0739/desc073b
2026-01-16T12:54:22.442Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0739/desc073c
2026-01-16T12:54:22.443Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char073d
2026-01-16T12:54:22.444Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char073f
2026-01-16T12:54:22.444Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0710/char0741
2026-01-16T12:54:22.447Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0750
2026-01-16T12:54:22.447Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0750/char0751
2026-01-16T12:54:22.447Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0750/char0753
2026-01-16T12:54:22.447Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0750/char0753/desc0755
2026-01-16T12:54:22.447Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0750/char0753/desc0756
2026-01-16T12:54:22.447Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780
